sep=,
DeviceTag:,LF
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
1186,426244236,0.268877,0.281060,0.093912,0.916456,0.99999481439590,0.00015562679619,0.00318890344352,0.00037650670856,0.05942106246948,0.01294332742691,0.07138949632645,7.10403776168823,1.55191349983215,8.58956527709961,2.14011120796204,43.85239791870117,5.17755508422852,-0.93847656250000,-0.72998046875000,-0.60937500000000,0
1187,426252569,0.268599,0.278449,0.095413,0.917179,0.99999517202377,0.00080253090709,0.00299254897982,-0.00027948245406,0.00725781917572,0.01990699768066,0.07936489582062,0.84177768230438,2.39682650566101,9.52482795715332,11.03605175018311,41.15221405029297,-3.84331941604614,-0.93896484375000,-0.72949218750000,-0.61328125000000,0
1188,426260902,0.269309,0.275940,0.096906,0.917573,0.99999535083771,0.00057744327933,0.00270536448807,-0.00126061774790,0.00828129053116,0.03509813547134,0.08032625913620,0.96241301298141,4.21874856948853,9.63976287841797,7.94074487686157,37.20297622680664,-17.33545684814453,-0.93359375000000,-0.73291015625000,-0.61083984375000,0
1189,426269235,0.270496,0.273809,0.097733,0.917774,0.99999666213989,-0.00004351697862,0.00208349619061,-0.00153123401105,0.04186463356018,0.03420615196228,0.07826834917068,4.99813556671143,4.11215972900391,9.40318679809570,-0.59842598438263,28.65130424499512,-21.05684089660645,-0.92675781250000,-0.73535156250000,-0.61767578125000,0
1190,426277568,0.271087,0.272448,0.098043,0.917972,0.99999886751175,-0.00014715082943,0.00129161868244,-0.00076627731323,0.05808258056641,0.02488040924072,0.07795482873917,6.95588874816895,2.98970794677734,9.36433887481689,-2.02355098724365,17.76174926757812,-10.53749465942383,-0.92333984375000,-0.73437500000000,-0.61914062500000,0
1191,426285901,0.271145,0.271842,0.098514,0.918084,0.99999964237213,0.00035995710641,0.00067367497832,-0.00027242302895,0.04042214155197,0.02211660146713,0.07864052057266,4.84379005432129,2.65880203247070,9.43954181671143,4.94996404647827,9.26406764984131,-3.74623584747314,-0.91992187500000,-0.73291015625000,-0.61718750000000,0
1192,426294234,0.271331,0.271718,0.099206,0.917991,0.99999964237213,0.00067734811455,0.00022046919912,-0.00045647099614,0.02448242902756,0.02829772233963,0.07852083444595,2.93438363075256,3.40357995033264,9.42122459411621,9.31457710266113,3.03179049491882,-6.27717828750610,-0.92236328125000,-0.73583984375000,-0.61669921875000,0
1193,426302567,0.271804,0.271880,0.099771,0.917742,0.99999958276749,0.00057707354426,-0.00014569703490,-0.00070088449866,0.03016239404678,0.02927547693253,0.07645690441132,3.61851930618286,3.52092647552490,9.17267322540283,7.93565130233765,-2.00355863571167,-9.63824176788330,-0.92041015625000,-0.73779296875000,-0.61816406250000,0
1194,426310900,0.272323,0.272253,0.100250,0.917425,0.99999952316284,0.00054959207773,-0.00038776453584,-0.00071558076888,0.04223537445068,0.02436101436615,0.07343912124634,5.06975603103638,2.93181395530701,8.80951309204102,7.55773687362671,-5.33235883712769,-9.84033679962158,-0.91894531250000,-0.73291015625000,-0.61865234375000,0
1195,426319233,0.272738,0.272763,0.100840,0.917086,0.99999940395355,0.00071858428419,-0.00047587137669,-0.00064299348742,0.04371273517609,0.02384150028229,0.07260584831238,5.24805402755737,2.87077832221985,8.70847129821777,9.88164138793945,-6.54396438598633,-8.84215164184570,-0.91992187500000,-0.73828125000000,-0.61376953125000,0
1196,426327566,0.273140,0.273153,0.101452,0.916782,0.99999946355820,0.00070701725781,-0.00035248231143,-0.00063950847834,0.03909158706665,0.02833074331284,0.07033413648605,4.69198417663574,3.40887856483459,8.43633460998535,9.72257709503174,-4.84717559814453,-8.79422855377197,-0.91796875000000,-0.74169921875000,-0.61474609375000,0
1197,426335899,0.273535,0.273592,0.102093,0.916463,0.99999946355820,0.00075075030327,-0.00038998667151,-0.00064066331834,0.03766173124313,0.03213942050934,0.07006680965424,4.52039861679077,3.86614298820496,8.40366744995117,10.32397079467773,-5.36291646957397,-8.81010627746582,-0.91601562500000,-0.74218750000000,-0.61425781250000,0
1198,426344232,0.273864,0.273942,0.102630,0.916200,0.99999958276749,0.00064178742468,-0.00031691882759,-0.00054502580315,0.03979915380478,0.03164255619049,0.06977164745331,4.77666759490967,3.80518817901611,8.36900329589844,8.82556438446045,-4.35812139511108,-7.49494361877441,-0.91113281250000,-0.74218750000000,-0.61376953125000,0
1199,426352565,0.274043,0.274116,0.103166,0.916034,0.99999970197678,0.00062548369169,-0.00011193845421,-0.00039985124022,0.04035288095474,0.03057402372360,0.06941026449203,4.84200143814087,3.67620801925659,8.32671356201172,8.60136318206787,-1.53932619094849,-5.49856948852539,-0.91406250000000,-0.74609375000000,-0.61035156250000,0
1200,426360898,0.274087,0.274141,0.103779,0.915944,0.99999970197678,0.00068270601332,0.00007764622569,-0.00029098987579,0.03851854801178,0.03100848197937,0.07011955976486,4.62064409255981,3.72837543487549,8.41246223449707,9.38825893402100,1.06775510311127,-4.00155878067017,-0.91406250000000,-0.74365234375000,-0.60839843750000,0
1201,426369231,0.274078,0.274090,0.104310,0.915902,0.99999976158142,0.00059716589749,0.00014638900757,-0.00021510478109,0.03758835792542,0.03125929832458,0.07055002450943,4.50877046585083,3.75719070434570,8.46478652954102,8.21195030212402,2.01307415962219,-2.95802187919617,-0.91601562500000,-0.74658203125000,-0.60693359375000,0
1202,426377564,0.273966,0.273953,0.104794,0.915921,0.99999982118607,0.00055297371000,0.00023740250617,-0.00009896047413,0.03775876760483,0.03092032670975,0.07036799192429,4.52895164489746,3.71550750732422,8.44355678558350,7.60423851013184,3.26464939117432,-1.36085879802704,-0.91503906250000,-0.74316406250000,-0.61181640625000,0
1203,426385897,0.273739,0.273841,0.105337,0.915960,0.99999976158142,0.00064273644239,0.00025012437254,-0.00000394694507,0.03851598501205,0.03007560968399,0.07092922925949,4.61995363235474,3.61471939086914,8.51068019866943,8.83861541748047,3.43959498405457,-0.05427657067776,-0.91552734375000,-0.74609375000000,-0.60937500000000,0
1204,426394230,0.273429,0.273769,0.105906,0.916008,0.99999970197678,0.00069865118712,0.00022976007313,0.00007441546768,0.03744590282440,0.02901154756546,0.07169079780579,4.49200153350830,3.48709678649902,8.60186386108398,9.60752964019775,3.15955471992493,1.02332723140717,-0.91699218750000,-0.74609375000000,-0.60986328125000,0
1205,426402563,0.273135,0.273751,0.106471,0.916036,0.99999976158142,0.00070874113590,0.00017466861755,0.00005924422294,0.03712159395218,0.02858799695969,0.07211405038834,4.45346021652222,3.43656706809998,8.65237712860107,9.74628067016602,2.40196228027344,0.81469923257828,-0.91503906250000,-0.74267578125000,-0.60742187500000,0
1206,426410896,0.272934,0.273788,0.106950,0.916029,0.99999982118607,0.00062230788171,0.00007836148143,-0.00000498257577,0.03836804628372,0.02800935506821,0.07239127159119,4.60366249084473,3.36660289764404,8.68559455871582,8.55768966674805,1.07759082317352,-0.06851808726788,-0.91455078125000,-0.74658203125000,-0.60498046875000,0
1207,426419229,0.272806,0.273876,0.107376,0.915991,0.99999982118607,0.00057159643620,0.00000306311995,-0.00006146170199,0.03827935457230,0.02574223279953,0.07182002067566,4.59349155426025,3.09435749053955,8.61700820922852,7.86033105850220,0.04212261363864,-0.84519308805466,-0.91259765625000,-0.74755859375000,-0.60644531250000,0
1208,426427562,0.272807,0.274005,0.107895,0.915891,0.99999976158142,0.00063879135996,-0.00004242733121,-0.00021692737937,0.03802478313446,0.02686268091202,0.07155972719193,4.56282806396484,3.22998547554016,8.58530426025391,8.78436470031738,-0.58344113826752,-2.98308563232422,-0.91406250000000,-0.74853515625000,-0.60449218750000,0
1209,426435895,0.272897,0.274161,0.108372,0.915761,0.99999976158142,0.00058677233756,-0.00009260047227,-0.00029244553298,0.03812712430954,0.02915561199188,0.07183307409286,4.57520771026611,3.50533485412598,8.61778736114502,8.06902313232422,-1.27339899539948,-4.02157640457153,-0.91406250000000,-0.74951171875000,-0.60400390625000,0
1210,426444228,0.273029,0.274325,0.108780,0.915624,0.99999982118607,0.00051488447934,-0.00012888573110,-0.00031225569546,0.03806602954865,0.02936118841171,0.07106786966324,4.56810379028320,3.52942585945129,8.52602863311768,7.08045291900635,-1.77237689495087,-4.29399585723877,-0.91113281250000,-0.75195312500000,-0.60156250000000,0
1211,426452561,0.273180,0.274488,0.109124,0.915490,0.99999982118607,0.00045051146299,-0.00014496780932,-0.00031309761107,0.03849911689758,0.02993470430374,0.07076561450958,4.62018680572510,3.59767556190491,8.48988342285156,6.19522619247437,-1.99353051185608,-4.30557394027710,-0.91162109375000,-0.75244140625000,-0.60351562500000,0
1212,426460894,0.273320,0.274667,0.109446,0.915356,0.99999982118607,0.00043731741607,-0.00016540754586,-0.00029374007136,0.03824937343597,0.03016936779022,0.07089912891388,4.59044408798218,3.62542343139648,8.50594520568848,6.01378679275513,-2.27460813522339,-4.03937816619873,-0.91699218750000,-0.75048828125000,-0.60351562500000,0
1213,426469227,0.273478,0.274832,0.109719,0.915226,0.99999988079071,0.00038370117545,-0.00016490649432,-0.00029800180346,0.03807395696640,0.03175956010818,0.07111901044846,4.56933259963989,3.81602334976196,8.53236389160156,5.27648067474365,-2.26771783828735,-4.09798336029053,-0.91503906250000,-0.75195312500000,-0.60009765625000,0
1214,426477560,0.273564,0.274997,0.109850,0.915135,0.99999994039536,0.00026934687048,-0.00018794462085,-0.00018109008670,0.03841024637222,0.03086191415787,0.07116496562958,4.61040401458740,3.70689868927002,8.53816318511963,3.70393347740173,-2.58452749252319,-2.49026703834534,-0.91162109375000,-0.75244140625000,-0.60205078125000,0
1215,426485893,0.273618,0.275160,0.109962,0.915057,0.99999994039536,0.00025934539735,-0.00018180999905,-0.00014520715922,0.03841972351074,0.02970218658447,0.07104766368866,4.61156511306763,3.56723308563232,8.52432823181152,3.56639814376831,-2.50016713142395,-1.99682188034058,-0.90966796875000,-0.75488281250000,-0.59667968750000,0
1216,426494226,0.273657,0.275337,0.110045,0.914982,0.99999994039536,0.00023983512074,-0.00020146369934,-0.00011931359768,0.03855842351913,0.03008109331131,0.07101118564606,4.62856006622314,3.61262965202332,8.51977348327637,3.29810190200806,-2.77043581008911,-1.64074552059174,-0.91357421875000,-0.75195312500000,-0.60205078125000,0
1217,426502559,0.273684,0.275485,0.110067,0.914927,0.99999994039536,0.00017684046179,-0.00018371641636,-0.00009104982018,0.03850293159485,0.02991181612015,0.07072329521179,4.62153768539429,3.59112358093262,8.48592758178711,2.43182826042175,-2.52638316154480,-1.25207495689392,-0.91064453125000,-0.74804687500000,-0.59863281250000,0
1218,426510892,0.273709,0.275608,0.110086,0.914880,0.99999994039536,0.00016758963466,-0.00016106572002,-0.00008750054985,0.03819632530212,0.03023666143417,0.07059019804001,4.58475351333618,3.63030362129211,8.46986103057861,2.30461525917053,-2.21490144729614,-1.20326733589172,-0.91455078125000,-0.75048828125000,-0.59912109375000,0
1219,426519225,0.273698,0.275683,0.110042,0.914866,1.00000000000000,0.00010217726231,-0.00011858250946,-0.00003499258310,0.03771877288818,0.03112465143204,0.07102900743484,4.52745294570923,3.73629975318909,8.52275657653809,1.40509462356567,-1.63069212436676,-0.48120188713074,-0.91113281250000,-0.75195312500000,-0.59814453125000,0
1220,426527558,0.273648,0.275715,0.109927,0.914885,1.00000000000000,0.00003315694630,-0.00008862838149,0.00002698972821,0.03721052408218,0.03144121170044,0.07119858264923,4.46544170379639,3.77309632301331,8.54417228698730,0.45595905184746,-1.21877658367157,0.37115028500557,-0.91210937500000,-0.75195312500000,-0.60058593750000,0
1221,426535891,0.273570,0.275735,0.109762,0.914922,1.00000000000000,-0.00000975839794,-0.00008018501103,0.00006789248437,0.03779453039169,0.02995413541794,0.07128059864044,4.53552484512329,3.59463977813721,8.55401325225830,-0.13419297337532,-1.10266709327698,0.93362605571747,-0.91357421875000,-0.75390625000000,-0.59912109375000,0
1222,426544224,0.273466,0.275750,0.109606,0.914967,1.00000000000000,0.00000243633986,-0.00007016304880,0.00009187683463,0.03842180967331,0.02769702672958,0.07171911001205,4.61080121994019,3.32377600669861,8.60663700103760,0.03350342065096,-0.96484982967377,1.26344776153564,-0.91210937500000,-0.75390625000000,-0.59863281250000,0
1223,426552557,0.273343,0.275783,0.109578,0.914998,1.00000000000000,0.00013262592256,-0.00005126651376,0.00007119029760,0.03842252492905,0.02646207809448,0.07152897119522,4.61167192459106,3.17653155326843,8.58304500579834,1.82381033897400,-0.70499342679977,0.97897607088089,-0.91357421875000,-0.75341796875000,-0.60009765625000,0
1224,426560890,0.273276,0.275831,0.109668,0.914993,1.00000000000000,0.00023166835308,-0.00005183462054,-0.00001912284642,0.03818041086197,0.02735221385956,0.07139337062836,4.58223342895508,3.28457450866699,8.56649780273438,3.18579626083374,-0.71280574798584,-0.26296856999397,-0.91357421875000,-0.75000000000000,-0.59912109375000,0
1225,426569223,0.273252,0.275906,0.109769,0.914964,0.99999994039536,0.00024093315005,-0.00008260738105,-0.00006700772792,0.03888338804245,0.02884298563004,0.07112431526184,4.66659927368164,3.46333241462708,8.53421020507812,3.31320166587830,-1.13597857952118,-0.92145931720734,-0.91455078125000,-0.75292968750000,-0.59814453125000,0
1226,426577556,0.273234,0.275988,0.109836,0.914937,1.00000000000000,0.00020880997181,-0.00009957421571,-0.00006050709635,0.03911697864532,0.02867114543915,0.07035493850708,4.69488430023193,3.44280910491943,8.44169521331787,2.87145829200745,-1.36929857730865,-0.83206564188004,-0.91113281250000,-0.75244140625000,-0.59765625000000,0
1227,426585889,0.273240,0.276050,0.109914,0.914907,1.00000000000000,0.00020889006555,-0.00008065905422,-0.00008894409984,0.03873288631439,0.02874934673309,0.07099407911301,4.64852237701416,3.45231175422668,8.51850509643555,2.87255978584290,-1.10918617248535,-1.22311818599701,-0.91357421875000,-0.75048828125000,-0.59619140625000,0
1228,426594222,0.273275,0.276079,0.109977,0.914881,1.00000000000000,0.00017640180886,-0.00005860626698,-0.00011367537081,0.03807985782623,0.02894461154938,0.07084184885025,4.56989526748657,3.47602772712708,8.50025749206543,2.42579603195190,-0.80592632293701,-1.56321120262146,-0.91308593750000,-0.75097656250000,-0.60009765625000,0
1229,426602555,0.273310,0.276074,0.110037,0.914864,1.00000000000000,0.00016416702420,-0.00002260692418,-0.00011480785906,0.03832739591599,0.02912521362305,0.07101064920425,4.59931802749634,3.49657821655273,8.52112102508545,2.25754904747009,-0.31087997555733,-1.57878470420837,-0.91601562500000,-0.74951171875000,-0.59814453125000,0
1230,426610888,0.273340,0.276059,0.110099,0.914852,1.00000000000000,0.00016299914569,-0.00001433677971,-0.00010920874774,0.03815352916718,0.02988755702972,0.07093065977097,4.57839822769165,3.58810353279114,8.51151847839355,2.24148893356323,-0.19715277850628,-1.50178837776184,-0.91162109375000,-0.74853515625000,-0.59521484375000,0
1231,426619221,0.273336,0.276065,0.110155,0.914845,1.00000000000000,0.00017263740301,-0.00002709496766,-0.00007479917258,0.03843110799789,0.02947884798050,0.07063347101212,4.61188793182373,3.53909420967102,8.47574806213379,2.37402939796448,-0.37259745597839,-1.02860355377197,-0.91259765625000,-0.75244140625000,-0.59619140625000,0
1232,426627554,0.273339,0.276095,0.110251,0.914824,1.00000000000000,0.00021528545767,-0.00004629977047,-0.00009128823876,0.03871858119965,0.02939426898956,0.07117658853531,4.64649248123169,3.52982687950134,8.54050922393799,2.96050620079041,-0.63669306039810,-1.25535368919373,-0.91210937500000,-0.75439453125000,-0.59912109375000,0
1233,426635887,0.273314,0.276129,0.110327,0.914812,1.00000000000000,0.00020564813167,-0.00004679523408,-0.00005895830691,0.03838807344437,0.03020656108856,0.07068127393723,4.60698032379150,3.62743735313416,8.48089599609375,2.82797837257385,-0.64350646734238,-0.81076741218567,-0.91406250000000,-0.75488281250000,-0.59912109375000,0
1234,426644220,0.273258,0.276138,0.110347,0.914823,1.00000000000000,0.00015277881175,-0.00003109313548,-0.00000975094736,0.03797000646591,0.03055799007416,0.07084476947784,4.55686187744141,3.66874504089355,8.50085353851318,2.10094380378723,-0.42757847905159,-0.13409052789211,-0.91357421875000,-0.75830078125000,-0.59814453125000,0
1235,426652553,0.273175,0.276120,0.110349,0.914853,1.00000000000000,0.00013495050371,-0.00000172015280,0.00002063810825,0.03826349973679,0.03015935420990,0.07058495283127,4.59194564819336,3.62094235420227,8.46973800659180,1.85577714443207,-0.02365474775434,0.28380572795868,-0.91162109375000,-0.75878906250000,-0.59814453125000,0
1236,426660886,0.273066,0.276106,0.110343,0.914891,1.00000000000000,0.00013391487300,-0.00000429525971,0.00005049258471,0.03861278295517,0.02997016906738,0.07093399763107,4.63403654098511,3.59788060188293,8.51169109344482,1.84153532981873,-0.05906642228365,0.69435065984726,-0.91210937500000,-0.75292968750000,-0.59570312500000,0
