sep=,
DeviceTag:,LT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
675,421986073,-0.856851,0.204482,0.068214,0.468343,0.99999833106995,-0.00079670455307,-0.00155313592404,-0.00054401624948,0.02108311653137,-0.03267699480057,0.07433575391769,2.54603695869446,-3.92711448669434,8.91359615325928,-10.95591926574707,-21.35801887512207,-7.48106431961060,-0.77539062500000,-0.16699218750000,-1.24902343750000,0
676,421994406,-0.856382,0.205417,0.070906,0.468393,0.99999564886093,0.00030270591378,-0.00285324919969,-0.00068132486194,0.01841109991074,-0.03611987829208,0.07389545440674,2.23768758773804,-4.33035945892334,8.86278438568115,4.16267776489258,-39.23661804199219,-9.36927795410156,-0.77685546875000,-0.16406250000000,-1.25341796875000,0
677,422002739,-0.856054,0.206244,0.075534,0.467904,0.99998849630356,0.00136670656502,-0.00456118490547,-0.00055906269699,0.01903855800629,-0.03605067729950,0.07578641176224,2.32859659194946,-4.31254529953003,9.09015369415283,18.79438591003418,-62.72354125976562,-7.68800020217896,-0.78417968750000,-0.16796875000000,-1.24609375000000,0
678,422011072,-0.855448,0.208228,0.082724,0.466918,0.99997103214264,0.00155813992023,-0.00741991959512,-0.00070561561733,0.00557386875153,-0.04470080137253,0.09008556604385,0.75291663408279,-5.34696769714355,10.81387996673584,21.42702674865723,-102.03629302978516,-9.70339393615723,-0.79833984375000,-0.17724609375000,-1.24414062500000,0
679,422019405,-0.853314,0.214010,0.094852,0.465901,0.99990594387054,0.00029760412872,-0.01354893390089,-0.00210462417454,-0.01658952236176,-0.05321198701859,0.10796517133713,-1.80171084403992,-6.38589239120483,12.98435783386230,4.09264230728149,-186.32449340820312,-28.94272232055664,-0.82031250000000,-0.17968750000000,-1.23828125000000,0
680,422027738,-0.850445,0.218606,0.114913,0.464495,0.99978190660477,0.00488645024598,-0.01991996169090,-0.00392741989344,-0.03976374864578,-0.05547171831131,0.10039496421814,-4.50489521026611,-6.61618375778198,12.17363548278809,67.20108795166016,-273.95001220703125,-54.01199340820312,-0.85009765625000,-0.18457031250000,-1.22021484375000,0
681,422036071,-0.848623,0.214855,0.150069,0.459523,0.99935984611511,0.01963436976075,-0.02953976765275,-0.00466667208821,-0.05987501144409,-0.04433107376099,0.13935381174088,-6.66369056701660,-5.02217864990234,17.03285789489746,270.06042480468750,-406.30395507812500,-64.18762207031250,-0.89746093750000,-0.21923828125000,-1.19287109375000,0
682,422044404,-0.843290,0.215533,0.195507,0.451875,0.99892193078995,0.02024866454303,-0.04140187054873,-0.00555382762104,-0.04519939422607,0.01671802997589,0.22505873441696,-4.31511402130127,2.52647876739502,27.17335510253906,278.55038452148438,-569.54412841796875,-76.40112304687500,-0.96337890625000,-0.27197265625000,-1.14208984375000,0
683,422052737,-0.828791,0.239526,0.233840,0.448393,0.99886220693588,-0.00541437137872,-0.04684307426214,-0.00711930543184,0.00227701663971,0.03688228130341,0.18184304237366,1.26478075981140,4.31213188171387,21.81751632690430,-74.48417663574219,-644.40863037109375,-97.93853759765625,-1.04345703125000,-0.29003906250000,-1.09375000000000,0
684,422061070,-0.808826,0.273365,0.268530,0.446060,0.99861896038055,-0.01678499206901,-0.04923812299967,-0.00734751950949,0.00628060102463,-0.00889009237289,0.07850611209869,1.22510564327240,-1.21805441379547,9.35746097564697,-230.92578125000000,-677.41180419921875,-101.08621978759766,-1.12695312500000,-0.26953125000000,-1.04882812500000,0
685,422069403,-0.787667,0.301627,0.309137,0.439365,0.99852490425110,-0.00879156589508,-0.05305625498295,-0.00746658537537,-0.01533961296082,-0.04395300149918,0.06401467323303,-1.39253067970276,-5.35493087768555,7.72523689270020,-120.95702362060547,-729.96398925781250,-102.72753906250000,-1.19970703125000,-0.25292968750000,-0.99072265625000,0
686,422077736,-0.762476,0.327604,0.355090,0.430376,0.99824440479279,-0.00514849741012,-0.05819440260530,-0.00975058227777,-0.02252811193466,-0.00523817539215,0.09299921989441,-2.04423570632935,-0.71060544252396,11.30165386199951,-70.84121704101562,-800.73114013671875,-134.16401672363281,-1.27734375000000,-0.25878906250000,-0.91113281250000,0
687,422086069,-0.730339,0.360516,0.398285,0.421911,0.99796724319458,-0.01408633217216,-0.06137981265783,-0.00977403484285,0.00581914186478,0.03951424360275,0.09396183490753,1.34551155567169,4.59177970886230,11.28586959838867,-193.84010314941406,-844.63916015625000,-134.49916076660156,-1.35644531250000,-0.26416015625000,-0.82568359375000,0
688,422094402,-0.686463,0.406131,0.438020,0.414693,0.99717462062836,-0.02955000847578,-0.06842898577452,-0.00933013018221,-0.02416378259659,0.03152245283127,0.11905920505524,-1.94799327850342,3.33304095268250,14.57219886779785,-406.74121093750000,-941.89099121093750,-128.42462158203125,-1.42431640625000,-0.25292968750000,-0.72607421875000,0
689,422102735,-0.643787,0.441244,0.471740,0.410255,0.99788814783096,-0.02556795999408,-0.05830244719982,-0.01289838738739,0.09354376792908,-0.08189404010773,-0.00401729345322,11.30611419677734,-9.66228961944580,-1.38907098770142,-351.84649658203125,-802.31317138671875,-177.49763488769531,-1.48193359375000,-0.23828125000000,-0.63037109375000,0
690,422111068,-0.640751,0.429194,0.505181,0.387335,0.99910074472427,0.03089194372296,-0.02821764163673,-0.00686337333173,0.35429972410202,-0.09300112724304,0.40265041589737,43.94603347778320,-9.38105392456055,47.43280029296875,424.93911743164062,-388.15231323242188,-94.41023254394531,-1.50488281250000,-0.27636718750000,-0.54101562500000,0
691,422119401,-0.637173,0.439941,0.504650,0.381833,0.99991887807846,-0.00590788107365,-0.00809112656862,0.00786352530122,-0.03798669576645,0.08253091573715,0.60026198625565,-3.89857292175293,9.51242828369141,72.12717437744141,-81.24465179443359,-111.26844787597656,108.13849639892578,-1.51562500000000,-0.27490234375000,-0.50488281250000,0
692,422127734,-0.627137,0.450944,0.497073,0.395315,0.99976867437363,-0.02118005231023,0.00140567310154,-0.00346833001822,-0.09190553426743,-0.06741130352020,0.34894055128098,-11.05875492095947,-9.01360893249512,41.68114471435547,-291.28073120117188,19.33165740966797,-47.69854736328125,-1.52148437500000,-0.25292968750000,-0.52685546875000,0
693,422136067,-0.630588,0.444381,0.493955,0.401122,0.99995219707489,0.00149039179087,0.00876931101084,-0.00406690035015,0.06711000204086,-0.08727365732193,0.28766775131226,7.79300403594971,-10.38936233520508,34.60694503784180,20.49550247192383,120.59342193603516,-55.92702102661133,-1.51123046875000,-0.25976562500000,-0.54882812500000,0
694,422144400,-0.638665,0.433860,0.488619,0.406361,0.99988579750061,0.00543739832938,0.01381621416658,-0.00282178726047,-0.01637357473373,-0.01365566253662,0.24674183130264,-2.36944293975830,-1.48370170593262,29.58982086181641,74.77542877197266,190.00141906738281,-38.80538940429688,-1.49658203125000,-0.27050781250000,-0.57519531250000,0
695,422152733,-0.644305,0.424345,0.480402,0.417159,0.99984920024872,-0.00015454273671,0.01643088087440,-0.00562462490052,0.00477218627930,0.00980561971664,0.17092055082321,0.22898358106613,1.17612814903259,20.51899719238281,-2.12530708312988,225.96121215820312,-77.35112762451172,-1.47802734375000,-0.27783203125000,-0.60986328125000,0
696,422161066,-0.648752,0.415670,0.469245,0.431456,0.99978989362717,-0.00410399679095,0.01892342232168,-0.00672211404890,0.03896689414978,0.01533490419388,0.09456104040146,4.44851779937744,1.82448256015778,11.44237041473389,-56.44021606445312,260.24438476562500,-92.44587707519531,-1.44873046875000,-0.29248046875000,-0.65820312500000,0
697,422169399,-0.654769,0.407639,0.455724,0.444331,0.99977797269821,-0.00422683823854,0.02028172835708,-0.00384205300361,0.05492991209030,0.00391763448715,0.04538524150848,6.47865772247314,0.47210526466370,5.58137989044189,-58.12982940673828,278.92556762695312,-52.83804321289062,-1.42187500000000,-0.29589843750000,-0.70458984375000,0
698,422177732,-0.663590,0.398300,0.442792,0.452710,0.99980056285858,0.00008802115917,0.01996453292668,-0.00048383045942,0.02552270889282,-0.02245479822159,0.00458544492722,3.05275607109070,-2.69315266609192,0.61159890890121,1.21050667762756,274.56127929687500,-6.65385484695435,-1.39355468750000,-0.29248046875000,-0.75000000000000,0
699,422186065,-0.675244,0.384665,0.432342,0.457346,0.99977684020996,0.00684363394976,0.01998185552657,0.00038806349039,0.02263993024826,-0.02073043584824,0.05108839273453,2.59295034408569,-2.44666743278503,6.20125579833984,94.11748504638672,274.80166625976562,5.33686590194702,-1.36523437500000,-0.29785156250000,-0.78320312500000,0
700,422194398,-0.686600,0.371415,0.421354,0.461625,0.99978029727936,0.00638221390545,0.01994782686234,0.00086938962340,0.00857716798782,-0.01614624261856,0.07073992490768,0.85806071758270,-1.88421821594238,8.52077960968018,87.77168273925781,274.33337402343750,11.95631980895996,-1.33642578125000,-0.30468750000000,-0.82226562500000,0
701,422202731,-0.697619,0.357853,0.409458,0.466496,0.99976778030396,0.00579816102982,0.02074747160077,0.00050932914019,0.01625627279282,-0.02435427904129,0.10303604602814,1.69240713119507,-2.85177278518677,12.42032241821289,79.73979187011719,285.33166503906250,7.00460052490234,-1.29833984375000,-0.30712890625000,-0.85302734375000,0
702,422211064,-0.707880,0.345755,0.394589,0.472933,0.99974495172501,0.00248248875141,0.02243427559733,0.00073148310184,0.01972138881683,-0.03170979022980,0.11077636480331,2.06515026092529,-3.77392816543579,13.35396671295166,34.14094161987305,308.53204345703125,10.05987358093262,-1.26074218750000,-0.30957031250000,-0.89404296875000,0
703,422219397,-0.717493,0.334577,0.377713,0.480210,0.99972558021545,0.00032061524689,0.02340653538704,0.00088220648468,0.01392918825150,-0.05211943387985,0.10151708126068,1.38055205345154,-6.25206041336060,12.22140312194824,4.40935611724854,321.90530395507812,12.13280677795410,-1.22021484375000,-0.30761718750000,-0.93310546875000,0
704,422227730,-0.727181,0.323597,0.359563,0.487046,0.99970668554306,-0.00023595150560,0.02415432408452,0.00174036808312,0.02775710821152,-0.07211965322495,0.08066695928574,3.08144164085388,-8.66264724731445,9.75683879852295,-3.24501347541809,332.19161987304688,23.93507957458496,-1.17724609375000,-0.30419921875000,-0.97558593750000,0
705,422236063,-0.737940,0.311672,0.341327,0.491738,0.99969696998596,0.00152189470828,0.02431848272681,0.00350272282958,0.02405005693436,-0.06850838661194,0.05236333608627,2.70382261276245,-8.22162723541260,6.36508512496948,20.93050765991211,334.45031738281250,48.17269134521484,-1.12646484375000,-0.29931640625000,-1.01318359375000,0
706,422244396,-0.748880,0.299360,0.324211,0.494424,0.99971616268158,0.00310408324003,0.02316865511239,0.00459674373269,0.02106702327728,-0.05678290128708,0.04812508821487,2.36239290237427,-6.80757761001587,5.85369157791138,42.68995666503906,318.63476562500000,63.21827316284180,-1.07470703125000,-0.29150390625000,-1.04687500000000,0
707,422252729,-0.759630,0.288287,0.307140,0.495502,0.99973750114441,0.00265916995704,0.02192765101790,0.00608836486936,0.03205990791321,-0.05445176362991,0.05842363834381,3.65304780006409,-6.53876972198486,7.11145544052124,36.57086944580078,301.56527709960938,83.73168945312500,-1.02587890625000,-0.28759765625000,-1.07421875000000,0
708,422261062,-0.770507,0.278028,0.290201,0.494782,0.99974596500397,0.00269905850291,0.02099609188735,0.00773616693914,0.03275638818741,-0.05633467435837,0.07070475816727,3.69972419738770,-6.76725673675537,8.58409690856934,37.11934661865234,288.75299072265625,106.39320373535156,-0.97656250000000,-0.28222656250000,-1.09619140625000,0
709,422269395,-0.781312,0.268060,0.273607,0.492789,0.99975478649139,0.00299080647528,0.02016044408083,0.00866178330034,0.03409671783447,-0.05476701259613,0.08695989847183,3.82372856140137,-6.57566213607788,10.53597164154053,41.13154983520508,277.25976562500000,119.12258148193359,-0.92968750000000,-0.27490234375000,-1.12060546875000,0
710,422277728,-0.792007,0.258342,0.256923,0.489879,0.99975347518921,0.00297679379582,0.01988326013088,0.00942452158779,0.04691737890244,-0.04931873083115,0.09311741590500,5.35140609741211,-5.93728351593018,11.30229091644287,40.93886184692383,273.44790649414062,129.61231994628906,-0.88085937500000,-0.26611328125000,-1.13574218750000,0
711,422286061,-0.802918,0.248485,0.239788,0.485887,0.99973952770233,0.00319552235305,0.02003057673573,0.01046008709818,0.05381315946579,-0.03748935461044,0.09148782491684,6.18976402282715,-4.53028821945190,11.12097549438477,43.94715881347656,275.47509765625000,143.85475158691406,-0.82861328125000,-0.26074218750000,-1.14892578125000,0
712,422294394,-0.813731,0.238713,0.222591,0.480954,0.99973493814468,0.00330202281475,0.01983549445868,0.01121167652309,0.05306631326675,-0.02712100744247,0.09125530719757,6.11343574523926,-3.28879284858704,11.08651447296143,45.41190338134766,272.79266357421875,154.19140625000000,-0.77490234375000,-0.25146484375000,-1.15234375000000,0
713,422302727,-0.824338,0.228441,0.205940,0.475264,0.99973851442337,0.00408535636961,0.01935169473290,0.01147815119475,0.05589324235916,-0.02096658945084,0.09571576118469,6.45526313781738,-2.54500436782837,11.62485885620117,56.18483734130859,266.13879394531250,157.85600280761719,-0.72021484375000,-0.24658203125000,-1.15625000000000,0
714,422311060,-0.834748,0.216862,0.190161,0.469054,0.99973624944687,0.00564516149461,0.01914815977216,0.01135414279997,0.06269669532776,-0.01313000917435,0.10818451642990,7.25637149810791,-1.58650660514832,13.13396072387695,77.63647460937500,263.33978271484375,156.15063476562500,-0.66943359375000,-0.24560546875000,-1.14941406250000,0
715,422319393,-0.844731,0.204126,0.174455,0.462961,0.99972969293594,0.00652422755957,0.01952004618943,0.01081145554781,0.06712496280670,-0.00173062086105,0.12239396572113,7.76533222198486,-0.19755768775940,14.84457302093506,89.72624969482422,268.45486450195312,148.68753051757812,-0.61376953125000,-0.24365234375000,-1.13964843750000,0
716,422327726,-0.853854,0.191173,0.157935,0.457655,0.99972546100616,0.00602352805436,0.02037237957120,0.00988651160151,0.07161474227905,0.00327014923096,0.13180625438690,8.27459335327148,0.40414124727249,15.98793029785156,82.84034729003906,280.17718505859375,135.96717834472656,-0.55517578125000,-0.24462890625000,-1.12792968750000,0
717,422336059,-0.862029,0.178187,0.140439,0.453253,0.99972236156464,0.00527266412973,0.02118998207152,0.00885346252471,0.07128077745438,-0.00209343433380,0.13094264268875,8.21754455566406,-0.24279159307480,15.89396286010742,72.51394653320312,291.42181396484375,121.75999450683594,-0.49609375000000,-0.24707031250000,-1.10937500000000,0
718,422344392,-0.869217,0.164717,0.122917,0.449697,0.99972528219223,0.00539293885231,0.02149840444326,0.00762072950602,0.06815135478973,-0.01241183280945,0.12688666582108,7.83847999572754,-1.46849381923676,15.40842056274414,74.16798400878906,295.66317749023438,104.80634307861328,-0.43652343750000,-0.24951171875000,-1.08447265625000,0
719,422352725,-0.875372,0.150911,0.105533,0.447010,0.99973410367966,0.00545780174434,0.02149179205298,0.00633009150624,0.06897020339966,-0.02106994390488,0.12263208627701,7.94311714172363,-2.49951434135437,14.90570735931396,75.05982208251953,295.57138061523438,87.05621337890625,-0.37597656250000,-0.25781250000000,-1.05029296875000,0
720,422361058,-0.880536,0.137748,0.087854,0.444938,0.99974340200424,0.00456080958247,0.02150459960103,0.00546851381660,0.07221966981888,-0.03039079904556,0.11346471309662,8.35248661041260,-3.63145351409912,13.81707477569580,62.72349929809570,295.74658203125000,75.20689392089844,-0.32177734375000,-0.26269531250000,-1.01220703125000,0
721,422369391,-0.885052,0.125182,0.070393,0.442791,0.99975901842117,0.00403694808483,0.02092704735696,0.00526126567274,0.07128793001175,-0.04338210821152,0.10111612081528,8.27216339111328,-5.20132207870483,12.33250808715820,55.51870346069336,287.80221557617188,72.35630798339844,-0.26953125000000,-0.27246093750000,-0.96826171875000,0
722,422377724,-0.889306,0.112016,0.054944,0.439970,0.99978262186050,0.00548484642059,0.01936151087284,0.00545533467084,0.07388007640839,-0.05476576089859,0.10741835832596,8.57921695709229,-6.54891777038574,13.09654903411865,75.43054199218750,266.26983642578125,75.02468109130859,-0.23388671875000,-0.27734375000000,-0.92041015625000,0
723,422386057,-0.893359,0.098340,0.041338,0.436503,0.99980229139328,0.00675172638148,0.01781226322055,0.00569907482713,0.08392006158829,-0.05657088756561,0.13625067472458,9.73963069915771,-6.73464107513428,16.57388305664062,92.85274505615234,244.96217346191406,78.37621307373047,-0.20214843750000,-0.28955078125000,-0.86914062500000,0
724,422394390,-0.896866,0.086147,0.027870,0.432942,0.99982392787933,0.00544849503785,0.01706140860915,0.00559974741191,0.09216111898422,-0.05312705039978,0.15663075447083,10.70215415954590,-6.33394622802734,19.01779174804688,74.92958831787109,234.63438415527344,77.00965118408203,-0.17968750000000,-0.30078125000000,-0.81298828125000,0
725,422402723,-0.899800,0.075924,0.014170,0.429419,0.99984556436539,0.00351918861270,0.01635391265154,0.00538685265929,0.09614294767380,-0.05719125270844,0.15183907747269,11.20149230957031,-6.86040163040161,18.43243598937988,48.39674758911133,224.90303039550781,74.08132171630859,-0.17236328125000,-0.30468750000000,-0.76416015625000,0
